Data from JCR0016_YellowVentral_Reflection_00002.txt Node
Date: Thu Jul 23 15:39:05 ACST 2020
User: Stacey Dix
Spectrometer: MAYP113282
Scans to average: 1
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.791	-2066.67
199.266	1466.67
199.74	47.62
200.215	-19.05
200.69	18.47
201.164	47.11
201.639	7.51
202.114	56.26
202.588	46.09
203.063	37.09
203.537	49.46
204.012	28.46
204.486	42.69
204.961	54.41
205.435	1.08
205.909	49.82
206.384	41.72
206.858	57.04
207.332	16.81
207.807	27.06
208.281	46.23
208.755	8.41
209.229	7.12
209.703	60.66
210.177	23.36
210.651	57.91
211.126	18.85
211.6	50.61
212.074	38.16
212.548	62.47
213.021	19.39
213.495	40.11
213.969	48.18
214.443	32.04
214.917	47.75
215.391	48.13
215.864	72.12
216.338	54.28
216.812	51.1
217.286	55.39
217.759	43.14
218.233	38.69
218.706	34.3
219.18	46.92
219.654	69.01
220.127	52.07
220.6	43.93
221.074	43.42
221.547	40.4
222.021	51.66
222.494	42.88
222.967	43.08
223.441	62.95
223.914	47.91
224.387	56.3
224.86	69.57
225.334	61.48
225.807	50.25
226.28	47.43
226.753	53.72
227.226	57.12
227.699	63.25
228.172	64.81
228.645	51.3
229.118	54.17
229.591	61.16
230.064	50.79
230.537	59.99
231.01	58.54
231.482	65.1
231.955	59.87
232.428	52.64
232.901	60.58
233.373	56.34
233.846	54.04
234.319	60.08
234.791	52.31
235.264	58.94
235.736	58.6
236.209	48.22
236.681	52.75
237.154	51.84
237.626	58.9
238.099	52.57
238.571	52.94
239.044	55.47
239.516	52.38
239.988	53.73
240.46	51.44
240.933	53.79
241.405	51.52
241.877	49.03
242.349	52.62
242.821	52.26
243.293	48.64
243.765	47.54
244.237	53.3
244.71	50.64
245.181	48.66
245.653	52.65
246.125	46.53
246.597	51.28
247.069	48.59
247.541	47.63
248.013	45.79
248.485	43.79
248.956	43.82
249.428	40.81
249.9	46.12
250.371	44.79
250.843	46.21
251.315	44.09
251.786	44.19
252.258	44.83
252.729	45.57
253.201	45.18
253.672	45.15
254.144	41.03
254.615	45.09
255.086	44.9
255.558	44.48
256.029	44.46
256.5	46.92
256.972	44.09
257.443	43.7
257.914	45.86
258.385	43.29
258.856	42.13
259.327	47.65
259.799	45.26
260.27	45.66
260.741	43.56
261.212	43.92
261.683	44.19
262.154	45.52
262.624	45.27
263.095	42.35
263.566	43.22
264.037	43.65
264.508	46.34
264.979	42.54
265.449	44.44
265.92	41.38
266.391	42.57
266.861	43.05
267.332	44.32
267.803	43.76
268.273	43.56
268.744	45.17
269.214	43.26
269.685	42.78
270.155	41.7
270.626	44.3
271.096	45.87
271.566	45.35
272.037	43.96
272.507	42.7
272.977	44.27
273.448	42.97
273.918	47.43
274.388	44.76
274.858	43.48
275.328	44.51
275.798	42.12
276.268	45.15
276.738	43.91
277.208	45.27
277.678	42.34
278.148	41.94
278.618	42.82
279.088	43.86
279.558	43.19
280.028	42.27
280.498	41.79
280.968	42.35
281.437	41.94
281.907	42.54
282.377	42.93
282.847	41.89
283.316	39.89
283.786	43.69
284.255	42.31
284.725	43.8
285.194	44.44
285.664	43.98
286.133	43.45
286.603	41.07
287.072	41.13
287.542	42.04
288.011	42.59
288.48	44.02
288.95	43.1
289.419	43.01
289.888	40.61
290.357	43.66
290.827	42.24
291.296	42.28
291.765	41.33
292.234	41.63
292.703	41.87
293.172	44.86
293.641	40.53
294.11	41.61
294.579	41.05
295.048	41.02
295.517	40.2
295.986	41.23
296.455	41.67
296.923	38.07
297.392	41.72
297.861	37.4
298.33	39.88
298.798	40.32
299.267	41.86
299.736	39.17
300.204	39.83
300.673	40.59
301.141	38.83
301.61	42
302.079	37.95
302.547	36.55
303.015	38.84
303.484	40.4
303.952	37.59
304.421	37
304.889	35.43
305.357	40.02
305.825	36.98
306.294	39.37
